host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/trixxielixxie,http://twitter.com/trixxielixxie/statuses/373569530855170048,2013-08-30T22:14:51Z,3,93,362,,,,,,I drank 5 good jugs of red bull!,3.74E+17,Alix Corey
http://twitter.com/kingbeenieman,http://twitter.com/KingBeenieMan/statuses/373569354077859840,2013-08-30T22:14:09Z,9,80901,341,,,JM,Jamaica,,"RT @virgo_dreams24 @KingBeenieMan great performance on 106npark ""I'm drinkn rum and red bull"" had me rockin in here",3.74E+17,Beenie Man
http://twitter.com/virgo_dreams24,http://twitter.com/virgo_dreams24/statuses/373569211483697152,2013-08-30T22:13:35Z,5,310,313,,,,im on Pluto im on Mars,,"@KingBeenieMan great performance on 106npark ""I'm drinkn rum and red bull"" had me rockin in here",3.74E+17,♍
http://twitter.com/stephenjsmyth,http://twitter.com/stephenjsmyth/statuses/373568903014019072,2013-08-30T22:12:21Z,2,42,145,,,IE,kildalkey,,Watching LOVE/HATE set box set. On series 1. Need a red bull to get to the finish. Good so far.,3.74E+17,stephen smyth
http://twitter.com/lucas3d,http://twitter.com/lucas3d/statuses/373568659085467648,2013-08-30T22:11:23Z,5,362,103,,,US,"Los Angeles, California, USA",,Winners of the Red Bull Illume Photo Contest 2013 » good read http://t.co/WSt43PsebH via @feedly,3.74E+17,Lucas Janin
http://twitter.com/thisissoweird,http://twitter.com/thisissoweird/statuses/373568416340123648,2013-08-30T22:10:25Z,5,748,524,,,US,Chicago.,,RT @redbull @thisissoweird Have a great birthday weekend Kasey ;),3.74E+17,Kasey k$wizzle
http://twitter.com/alexander4l,http://twitter.com/Alexander4L/statuses/373568025191936000,2013-08-30T22:08:52Z,4,232,271,,,,,,Tylonal and redbull is a good combo right?,3.74E+17,▲lex.
http://twitter.com/virgiesv19,http://twitter.com/VirgieSV19/statuses/373567892689653760,2013-08-30T22:08:20Z,5,738,934,,,FR,MONTELIMAR FRANCE,,@ValeMaya1 yep  i hope a great team will take him and watch at Redbull their mistake,3.74E+17,Virgie S.V #19
http://twitter.com/heyalyssaa,http://twitter.com/heyalyssaa/statuses/373567558453977088,2013-08-30T22:07:01Z,5,350,295,,,,,,Fuck that  rum and red bull is good as fuckkkkk,3.74E+17,Alyssa
http://twitter.com/caruso_ashley,http://twitter.com/caruso_ashley/statuses/373567208829755393,2013-08-30T22:05:37Z,3,64,186,,,,,,Redbull in hand.. Im a happy girl,3.74E+17,Ashley Caruso
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373566359235338240,2013-08-30T22:02:15Z,10,1151335,43862,,,,Worldwide,,@thisissoweird Have a great birthday weekend Kasey ;),3.74E+17,Red Bull
http://twitter.com/josh_tecyo,http://twitter.com/josh_tecyo/statuses/373566336171253760,2013-08-30T22:02:09Z,5,324,421,,,GB,uk,,“@NicciBooth_x: Can of red bull before bed probably wasn't one of my brightest ideas” good luck with that,3.74E+17,josh Hooker™
http://twitter.com/clovergirldwdph,http://twitter.com/clovergirlDWDPH/statuses/373565918346899456,2013-08-30T22:00:30Z,4,251,759,,,,☠☠Pirate Ship☠☠,,@DonnieWahlberg and hope u have a good supply of red bull in your trailer!! Sounds like u might need it!,3.74E+17,☠☠EMILY☠☠
http://twitter.com/draynola,http://twitter.com/DRayNOLA/statuses/373565270029107201,2013-08-30T21:57:55Z,2,38,235,,,US,New Orleans,,RT @TheMaison508 Check out this great event Red Bull is bringing to The Maison on Sunday  September 5th! Local latin band Rumba... http://t.co/xkCL4asm87,3.74E+17,Dallas Ray
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373564824673734656,2013-08-30T21:56:09Z,10,1151335,43862,,,,Worldwide,,@CRKowalsky Lookin' good!,3.74E+17,Red Bull
http://twitter.com/iambaferv,http://twitter.com/IamBafErv/statuses/373564473308487680,2013-08-30T21:54:45Z,5,585,481,,,US,cincinnati,,@KingMohandas__ lol would of been good drive have you drink a red bull,3.74E+17,ひB.A.F GO GETTA  ™®
http://twitter.com/traceyfinch3,http://twitter.com/TraceyFinch3/statuses/373564439884095488,2013-08-30T21:54:37Z,5,421,290,,,AU,Australia,,RT @TheMaison508 Check out this great event Red Bull is bringing to The Maison on Sunday  September 5th! Local latin band Rumba... http://t.co/xkCL4asm87,3.74E+17,Tracey Finch
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373563878749114368,2013-08-30T21:52:23Z,10,1151335,43862,,,,Worldwide,,@NataliaLVN Time to have a great weekend.,3.74E+17,Red Bull
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373563559851986944,2013-08-30T21:51:07Z,10,1151335,43862,,,,Worldwide,,@_sweetandfab Happy Birthday!,3.74E+17,Red Bull
http://twitter.com/zahrawbu,http://twitter.com/Zahrawbu/statuses/373563539497025536,2013-08-30T21:51:02Z,3,52,99,,,,Corners.,,FINALLY having Redbull cranberry! SO FREAKIN GOOD! <3,3.74E+17,Zahra ✌
http://twitter.com/domxvx,http://twitter.com/domxvx/statuses/373561831639371776,2013-08-30T21:44:15Z,3,85,75,,,US,Salt Lake City,,RT @Hyrule24 I hope work goes by fast. I'm just trying to drink a lot of redbull and have fun with my friends.,3.74E+17,~*DADDY DELICIOUS*~
http://twitter.com/amandakorb11,http://twitter.com/amandakorb11/statuses/373561328528801793,2013-08-30T21:42:15Z,4,264,458,,,US,Sweet Home Indiana,,"Got to try Haitian ""red bull"" today :) soooo good http://t.co/wMPoIFTsbW",3.74E+17,Amanda Korb
http://twitter.com/hyrule24,http://twitter.com/Hyrule24/statuses/373561257669820416,2013-08-30T21:41:58Z,6,1467,715,,,US,Salt Lake.,,I hope work goes by fast. I'm just trying to drink a lot of redbull and have fun with my friends.,3.74E+17,Mike
http://twitter.com/mrmathia,http://twitter.com/MrMathia/statuses/373561090648440832,2013-08-30T21:41:19Z,5,759,491,,,,#it#goes#muh#thigh#uh,,I've been living off of red bull and ramen and I feel great.,3.74E+17,Alec C.M.
http://twitter.com/topinventor,http://twitter.com/TopInventor/statuses/373559787667333120,2013-08-30T21:36:08Z,6,791,202,,,,,,Great night with @mcflymusic   funniest moment  watching @dougiemcfly running round like someone spiked his water with red bull :-),3.74E+17,Dave
http://twitter.com/themaison508,http://twitter.com/TheMaison508/statuses/373558913196519424,2013-08-30T21:32:39Z,7,5978,5633,,,US,New Orleans,,Check out this great event Red Bull is bringing to The Maison on Sunday  September 5th! Local latin band Rumba... http://t.co/xkCL4asm87,3.74E+17,TheMaison
http://twitter.com/ssyachting,http://twitter.com/SSYachting/statuses/373558799065300992,2013-08-30T21:32:12Z,3,64,107,,,IT,Napoli,,Flying into the Red Bull Youth America's Cup: Flying into the Red Bull Youth America's Cup The young guns are getting ready for th...,3.74E+17,South Seas Yachting
http://twitter.com/bongamsani,http://twitter.com/bongamsani/statuses/373557979347701760,2013-08-30T21:28:57Z,4,277,8,,,,jameson crescent za,,Now this Red Bull competition must be made known clearly without interruptions. It is a great opportunity.,3.74E+17,Bonga Msani
http://twitter.com/ryder_dowd,http://twitter.com/Ryder_Dowd/statuses/373557651969699840,2013-08-30T21:27:39Z,4,225,237,,,,,,You know what tastes good with eggs right now?... Red bull,3.74E+17,Harper Dowd
http://twitter.com/fercalcaterra,http://twitter.com/fercalcaterra/statuses/373556856134049792,2013-08-30T21:24:29Z,2,36,131,,,,,,Great set of photos  Red Bull Illume Photo Contest http://t.co/sjS4X8FZ2L,3.74E+17,Fernando Calcaterra
http://twitter.com/heatherrralaez,http://twitter.com/heatherrralaez/statuses/373556746415255553,2013-08-30T21:24:03Z,4,160,158,,,US,mi.a.mi,,The cvs lady gave me a free redbull because I looked tired and usually I look so happy! Lol aw shes the best (:,3.74E+17,Heather Alaez
http://twitter.com/illazaidz,http://twitter.com/illazaidz/statuses/373556599022841856,2013-08-30T21:23:28Z,4,211,144,,,US,"Quincy, MA",,@Girolam0 haha fuck im not a good twitterer.. and im just chillen.. red bull rubinoff night?,3.74E+17,DudeOnTheCouch
http://twitter.com/fml7,http://twitter.com/FML7/statuses/373555908594257920,2013-08-30T21:20:43Z,4,228,448,,,,Cat City,,RT @dnhxo @FML7 oh shiiiiit. Good luck ref! Redbull  food and cigs will save you later.,3.74E+17,Rafie. ♒
http://twitter.com/becomegrace,http://twitter.com/BecomeGrace/statuses/373555869210136576,2013-08-30T21:20:34Z,5,440,656,,,MU,Republic of Mauritius,,@maximaxoo if I double the dose I'll be shooting to the stars. Last week end I was on redbull (I know it's not good) but will needed it,3.74E+17,Grace Ah Leung
http://twitter.com/robjday,http://twitter.com/RobJDay/statuses/373555755364151296,2013-08-30T21:20:07Z,5,551,1410,,,US,"Boston, MA",,@redbull @Oreo @Snyders_Hanover Boston to Maryland. Grand prix baby! And long weekend fun,3.74E+17,RobJDay
http://twitter.com/hollawillaboobs,http://twitter.com/Hollawillaboobs/statuses/373555226068140034,2013-08-30T21:18:00Z,5,842,730,,,GB,Birmingham,,I'm drinking rum and red bullllll!!!!!!! #rum #redbull #energy #drink #alcohol #town #clubbin #happy… http://t.co/zRX8DEBQiM,3.74E+17,Holly Carter
http://twitter.com/dnhxo,http://twitter.com/dnhxo/statuses/373554846990733313,2013-08-30T21:16:30Z,2,32,86,,,MV,singapore • maldives,,@FML7 oh shiiiiit. Good luck ref! Redbull  food and cigs will save you later.,3.74E+17,Dinah
http://twitter.com/philtheace,http://twitter.com/PhilTheAce/statuses/373554017571713024,2013-08-30T21:13:12Z,4,340,1809,,,GB,manchester,,@philipnaylor2 @redbull hahahaha. Le Mans driving required mate. Good luck. Safe journey,3.74E+17,Phillip Mullard
http://twitter.com/curly_girly91,http://twitter.com/Curly_Girly91/statuses/373553585285787648,2013-08-30T21:11:29Z,4,148,292,,,,The Mushroom Kingdom,,@eimear_oleary_2 it's cool  I'm only on my third Red Bull,3.74E+17,Aoife
http://twitter.com/leticiarobles2,http://twitter.com/LeticiaRobles2/statuses/373553108959252480,2013-08-30T21:09:36Z,4,133,193,,,,,,“@redbull: @LeticiaRobles2 Good lookin' :)” this is awesome,3.74E+17,mami chula
http://twitter.com/tasteeschmidt,http://twitter.com/tasteEschmidt/statuses/373551832200527873,2013-08-30T21:04:31Z,4,106,221,,,,,,Vodka redbull and Madden is a great combo,3.74E+17,Anthony Schmidt
http://twitter.com/ravenigger,http://twitter.com/ravenigger/statuses/373551777771044864,2013-08-30T21:04:18Z,4,250,235,,,,Instagram: ravenigger,,RT @chelseeynoelle all alcohol tastes good with redbull,3.74E+17,R a e
http://twitter.com/haleyengland16,http://twitter.com/HaleyEngland16/statuses/373551554768293888,2013-08-30T21:03:25Z,5,340,450,,,,,,This huge redbull that @madisondetwiler and I bought probably isnt a good idea #yolooooo #werealreadyhyperenough,3.74E+17,Haley England
http://twitter.com/drea_jokester,http://twitter.com/Drea_Jokester/statuses/373550367977787392,2013-08-30T20:58:42Z,5,430,405,,,,,,"Tried taking a nap before this concert but my body was like ""nigga please"" smh I need a red bull like a good neighbor State Farm is there ",3.74E+17,Musiq-N-Me
http://twitter.com/evan_sackett,http://twitter.com/evan_sackett/statuses/373550163211472897,2013-08-30T20:57:53Z,4,228,215,,,,,,“@chelseeynoelle: all alcohol tastes good with redbull” 🙌,3.74E+17,Evan Sackett
http://twitter.com/chelseeynoelle,http://twitter.com/chelseeynoelle/statuses/373550107989245952,2013-08-30T20:57:40Z,6,839,166,,,US,california,,all alcohol tastes good with redbull,3.74E+17,C Na$ty
http://twitter.com/cosboymehdi,http://twitter.com/CosboyMehdi/statuses/373549944772501504,2013-08-30T20:57:01Z,4,188,371,,,,RVA,,@jadebiver the red bull girls in new york aren't nearly as cool as the ones in RVA. They don't be handin out free red bull!,3.74E+17,Laidback Mehdi
http://twitter.com/sd_player,http://twitter.com/SD_Player/statuses/373549106578223104,2013-08-30T20:53:41Z,5,326,242,,,,the city of angels !*,,I can't eat anything good. I need a red bull & some cookies 😩😩,3.74E+17,S. Player
http://twitter.com/zakhele,http://twitter.com/Zakhele/statuses/373549078686478336,2013-08-30T20:53:35Z,5,617,2001,,,,Deep City,,The sort of energy I need for this drive  bring it on #redbull #play #longdrive #family #fun http://t.co/Y8HXCPIXlY,3.74E+17,Zakhele Mtolo
http://twitter.com/tophezilla,http://twitter.com/Tophezilla/statuses/373548889598464001,2013-08-30T20:52:50Z,2,45,109,,,CA,Winnipeg MB,,Good news @ArminBarsomian I bought a 4 pack of Red Bull for @impulsiveforce to drink during your car ride to Minneapolis. Enjoy! Mwuahaha!,3.74E+17,Christophe Audette
http://twitter.com/eallenjohnson,http://twitter.com/EAllenJohnson/statuses/373548706660114432,2013-08-30T20:52:06Z,3,61,148,,,US,"Annapolis, MD",,@ChipotleTweets burrito bowl for sustenance. Now for gas and Red Bull and we're good to go!,3.74E+17,Erich Johnson
http://twitter.com/mszdiam_duh,http://twitter.com/mszDIAM_duh/statuses/373548541027037184,2013-08-30T20:51:27Z,5,623,437,,,,seeking the Kingdom of Heaven,,Not only does chegg have GREAT prices  they sent me Red bull  5 gum  & a 1 month subscription to Hulu lol great customer service! 👌,3.74E+17,SAVEDbyGRACE*
http://twitter.com/saraahhoward,http://twitter.com/Saraahhoward/statuses/373548454670114816,2013-08-30T20:51:06Z,5,614,374,,,,Mt. Pleasant,,RT @KayBeeBabbyy Redbull and vodka sounds good.,3.74E+17,$-killa
http://twitter.com/megan_racing,http://twitter.com/Megan_Racing/statuses/373548375498829824,2013-08-30T20:50:47Z,4,277,5,,,,City Of Industry,,#MadMike #MikeWhiddett #speedhunters #meganracing #redbull #rx8 Have a great Labor Day weekend everyone!... http://t.co/YquzlIsrhd,3.74E+17,Megan Racing
http://twitter.com/summer32995,http://twitter.com/Summer32995/statuses/373545800703283200,2013-08-30T20:40:33Z,5,347,252,,,,Brunswick,,"I'm in jeans and a Tshirt and I stopped at getgo to get a red bull and the cashier says ""have a good day at work""....they already know👌",3.74E+17,Summer Murrell
http://twitter.com/_pattieshaw,http://twitter.com/_pattieshaw/statuses/373544138118946816,2013-08-30T20:33:57Z,4,160,155,,,,,,The fact that my car smells like RedBull brings me great joy.,3.74E+17,Toni Pattieshaw
http://twitter.com/natalialvn,http://twitter.com/NataliaLVN/statuses/373543898552868864,2013-08-30T20:33:00Z,4,208,327,,,,,,Jack and Coke with a side of Redbull... Yes plzzz. Let the good times begin! http://t.co/JuAfu6N3bl,3.74E+17,Natalia'
http://twitter.com/timedoctor,http://twitter.com/TimeDoctor/statuses/373543016255856640,2013-08-30T20:29:29Z,7,3002,1142,,,US,Assembled in Philadelphia.,,RT @ioquake3 Red Bull wrote about ioquake3 and other cool projects: http://t.co/lHffBYp5U0,3.74E+17,TimeDoctor (zjs)
http://twitter.com/ioquake3,http://twitter.com/ioquake3/statuses/373542991316533248,2013-08-30T20:29:23Z,4,300,31,,,US,"San Francisco, CA",,Red Bull wrote about ioquake3 and other cool projects: http://t.co/lHffBYp5U0,3.74E+17,ioquake3
http://twitter.com/jdsmithies,http://twitter.com/jdsmithies/statuses/373542369070960640,2013-08-30T20:26:55Z,6,895,735,,,GB,London,,If you haven't seen these Red Bull photo winners @philsmithies they're pretty great http://t.co/WrBfg0z7Y9,3.74E+17,John Smithies
http://twitter.com/karlicrosby,http://twitter.com/KarliCrosby/statuses/373541748615962624,2013-08-30T20:24:27Z,4,171,238,,,US,Tennessee,,RT @ccdotson2 Just saying  lipscomb hasn't lost the red bull trophy since I've been at LU. Good luck @LipscombMSOC #BeatBelmont #OURteam #battleoftheblvd,3.74E+17,Karli Crosby
http://twitter.com/courtneymotter,http://twitter.com/CourtneyMotter/statuses/373541280279568384,2013-08-30T20:22:35Z,4,264,531,,,US,"Sylvania, Ohio",,@redbull Its going great thanks! Gonna need a lot more Redbull though haha,3.74E+17,Courtney Motter
http://twitter.com/lleeannnaaaa,http://twitter.com/lleeannnaaaa/statuses/373541276446380032,2013-08-30T20:22:35Z,3,84,86,,,,Bloomsburg,,Thanks @Chegg for all the cool things you sent me with my textbooks! 👍👌🙌 #redbull #garnierfructus #5gum,3.74E+17,LeeAnna
http://twitter.com/donzai85999,http://twitter.com/donzai85999/statuses/373541180346486784,2013-08-30T20:22:12Z,6,1488,74,,,PK,"Karachi, Pakistan",,I'm hella HIGH! #Drinks #EnergyDrinks #Redbull #Rockstar #caffeine #cool #donzai85999 http://t.co/KbVxEwJGzf,3.74E+17,Waseem Donzai
http://twitter.com/kristen_varga,http://twitter.com/kristen_varga/statuses/373540320778403840,2013-08-30T20:18:47Z,5,371,392,,,,,,RT @KayBeeBabbyy Redbull and vodka sounds good.,3.74E+17,lucid mind
http://twitter.com/kaybeebabbyy,http://twitter.com/KayBeeBabbyy/statuses/373540112925073408,2013-08-30T20:17:57Z,6,734,373,,,,,,Redbull and vodka sounds good.,3.74E+17,Kb☁
http://twitter.com/vegasgiblet,http://twitter.com/VegasGiblet/statuses/373539376510160896,2013-08-30T20:15:02Z,5,522,712,,,KP,"Pyongyang, North Korea",,RED BULL BURPS TASTE GOOD.,3.74E+17,Giblet
http://twitter.com/famousrichard,http://twitter.com/famousrichard/statuses/373539090940960769,2013-08-30T20:13:53Z,6,1498,165,,,US,Texas,,RT @redbull @famousrichard Cheers  what's good this weekend?,3.74E+17,Richard Nieto
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373538671938396161,2013-08-30T20:12:14Z,10,1151335,43862,,,,Worldwide,,@famousrichard Cheers  what's good this weekend?,3.74E+17,Red Bull
http://twitter.com/ciaraschaefer,http://twitter.com/ciaraschaefer/statuses/373538623238709248,2013-08-30T20:12:02Z,4,241,190,,,US,"Venice, FL",,Ramen and Red Bull for my early before recruitment dinner. #cool,3.74E+17,Ciara Schaefer
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373537809069400064,2013-08-30T20:08:48Z,10,1151335,43862,,,,Worldwide,,@LeticiaRobles2 Good lookin' :),3.74E+17,Red Bull
http://twitter.com/kyra_lynn1020,http://twitter.com/Kyra_Lynn1020/statuses/373536919885324288,2013-08-30T20:05:16Z,4,205,346,,,,,,Nothing says good morning like getting a Red Bull spilt down the front of your dress at 7:45 am! Thanks babe! @lulzywulzy 😉😘,3.74E+17,Kyra Lynn
http://twitter.com/bekahwesterfeld,http://twitter.com/BekahWesterfeld/statuses/373522311531352064,2013-08-30T19:07:13Z,4,273,228,,,,,,Happy Friday to me from @RedBullWings ...free RedBull to start my senior year! @anniecastan3da check it http://t.co/EP0vGGZwkx,3.74E+17,Rebekah Westerfeld
http://twitter.com/melwelker15,http://twitter.com/MelWelker15/statuses/373521953090334720,2013-08-30T19:05:47Z,3,92,208,,,,,,@redbull great so far!!! Thanks alot guys!!,3.74E+17,Melanie Welker
http://twitter.com/nidrockjl,http://twitter.com/NidrockJL/statuses/373521910069723136,2013-08-30T19:05:37Z,3,97,1123,,,DZ,algeria - bejaia,,Lil Zoo Winner Red Bull BC One Middle East :) Good Luck for the International,3.74E+17,Nidrock
http://twitter.com/bigbro4,http://twitter.com/Bigbro4/statuses/373521176519524353,2013-08-30T19:02:42Z,4,407,407,,,US,"Harlem ,NY",,"S/O to @futurefambo for showing mad luv and being a great artist ""Rum n Redbull @ Lenox Terrace - The… http://t.co/sSIxnZ4hTB",3.74E+17,BIGBRO management
http://twitter.com/rooftop_gambler,http://twitter.com/Rooftop_gambler/statuses/373520731230834688,2013-08-30T19:00:56Z,6,1283,986,,,NZ,"Jaffaland, NZ",,@brother_dag cool lets pitch it to them. Red bull porn series  porn on wheels  with red bull and other products.,3.74E+17,Cream of Gold
http://twitter.com/idlerphoto,http://twitter.com/IdlerPhoto/statuses/373520403333152768,2013-08-30T18:59:38Z,4,362,555,,,US,"Colorado, Wyoming, Nebraska",,The Red Bull Illume Photo Contest has some great images worth viewing -... http://t.co/j0FTtoTELa,3.74E+17,Matthew Idler Photo
http://twitter.com/loljennaxo,http://twitter.com/loljennaxo/statuses/373519888649682944,2013-08-30T18:57:35Z,3,59,120,,,US,"Greensboro, NC",,Having a good day! And just got another free blue redbull. #freestuff #loveit,3.74E+17,Jenna Seybert
http://twitter.com/ajboyerofficial,http://twitter.com/AJBoyerOfficial/statuses/373519791610691584,2013-08-30T18:57:12Z,4,186,262,,,US,"Norfolk, Virginia",,Had a red bull today. It wasn't very good,3.74E+17,Alex Boyer
http://twitter.com/mikemores,http://twitter.com/mikemores/statuses/373518402880425984,2013-08-30T18:51:41Z,4,232,210,,,US,Kansas,,@DScottFritchen I hope that you break out the Red Bull tonight! Granted there is a nice Pepsi machine in the press box! Have fun tonight!,3.74E+17,Mike Mores
http://twitter.com/rknechtno7,http://twitter.com/rknechtno7/statuses/373518085925634048,2013-08-30T18:50:25Z,4,145,118,,,,,,Beer?check  vodka? Check  redbull? Check  mac and cheese? Check! Gonna be a good weekend,3.74E+17,Rebecca Knecht
http://twitter.com/_tyyharris,http://twitter.com/_Tyyharris/statuses/373517974608437248,2013-08-30T18:49:59Z,5,635,465,,,,Albuquerque☀,,"Mike: ""I don't think you can make redbull taste good"" Grandma ""a little yager 💁""",3.74E+17,Tyler
http://twitter.com/greetaprincess,http://twitter.com/greetaprincess/statuses/373517302110908416,2013-08-30T18:47:19Z,5,647,447,,,US,Atlanta ✈ Hollywood 〽's,,need a beasty ass massage and maybe a red bull and i'll be good to go.,3.74E+17,The Princess
http://twitter.com/josiahk31,http://twitter.com/josiahk31/statuses/373517074967973888,2013-08-30T18:46:24Z,3,167,262,,,,,,“@MadesynReign: im such a good girlfriend. got @josiahk31 red bull💁💁” Yes she is😍,3.74E+17,Josiah Knowles
http://twitter.com/l0veally,http://twitter.com/l0VEALLY/statuses/373515727119994880,2013-08-30T18:41:03Z,4,299,322,,,US,"Atlanta, Georgia",,Closing with Brian tonight should be fun. Getting hyped up off Redbull and this blunt is going to be a major help. Yay  work!,3.74E+17,ALLY
http://twitter.com/monaaiyed,http://twitter.com/MonaAiyed/statuses/373515687785816064,2013-08-30T18:40:54Z,5,498,299,,,US,"San Jose, CA",,Hi @redbull I SAW THESE REALLY COOL REDBULL FRIDGES SO BIRTHDAY IS ON DECEMBER 1st. YOU ARE WELCOME! lol <3,3.74E+17,MonaByMona™
http://twitter.com/pete_08,http://twitter.com/pete_08/statuses/373515684220637184,2013-08-30T18:40:53Z,3,106,356,,,FI,Helsinki,,Oh these are so great: Winners of the Red Bull Illume Photo Contest 2013 - In Focus - The Atlantic http://t.co/ivEJ6KbmiP via @in_focus,3.74E+17,Petri Lillqvist
http://twitter.com/danimunoz07,http://twitter.com/DaniMunoz07/statuses/373515473230372864,2013-08-30T18:40:03Z,4,301,502,,,,,,But I'm still so exhausted 😴😴 good thing I just got a free red bull!,3.74E+17,Dani Munoz
http://twitter.com/b_stanley16,http://twitter.com/B_Stanley16/statuses/373514941644681216,2013-08-30T18:37:56Z,5,616,490,,,,The Burg,,RT @redbull @B_Stanley16 Cheers to a great semester!,3.74E+17,Brenden Stanley
http://twitter.com/joopkayke,http://twitter.com/JoopKayKe/statuses/373514415527587840,2013-08-30T18:35:50Z,1,22,114,,,US,"Marietta, Georgia",,Why am I so good at call of duty but im not pick up by a company like red bull mountain dew on my channel on bo2 is my games at all ughhh,3.74E+17,alexander Gholson
http://twitter.com/thinkbda,http://twitter.com/thinkbda/statuses/373513961439637504,2013-08-30T18:34:02Z,4,411,427,,,GB,"Buckingham, UK",,Some absolutely amazing #photography of the #extreme type... @redbull photo content. #Breathtaking #Inspirational: http://t.co/1jVViEAfgh,3.74E+17,bda
http://twitter.com/madesynreign,http://twitter.com/MadesynReign/statuses/373513329022476288,2013-08-30T18:31:31Z,5,360,550,,,,,,im such a good girlfriend. got @josiahk31 red bull💁💁,3.74E+17,✝Madesyn♕
http://twitter.com/sarahmackie23,http://twitter.com/sarahmackie23/statuses/373512798082711552,2013-08-30T18:29:25Z,5,491,410,,,,,,RT @BAdamcik Red bull blue edition is so good and I hate energy drinks,3.74E+17,ઽαⓡαℎ ℳαℂkiℯ ♡
http://twitter.com/ellentailor,http://twitter.com/EllenTailor/statuses/373512712552058880,2013-08-30T18:29:04Z,7,3532,129,,,,The Emerald City,,Forget Red Bull. @Jared_Kane gives me wings. Happy Birthday buddy!!! http://t.co/Eyka5wvb92,3.74E+17,Ellen Tailor
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373512652334452736,2013-08-30T18:28:50Z,10,1151335,43862,,,,Worldwide,,@B_Stanley16 Cheers to a great semester!,3.74E+17,Red Bull
http://twitter.com/qu_gause,http://twitter.com/Qu_Gause/statuses/373512611003781120,2013-08-30T18:28:40Z,6,1016,474,,,,DMV ✈Harrisburg,,RT @BAdamcik Red bull blue edition is so good and I hate energy drinks,3.74E+17,Quintin Gause
http://twitter.com/badamcik,http://twitter.com/BAdamcik/statuses/373512542343421952,2013-08-30T18:28:24Z,5,493,621,,,,,,Red bull blue edition is so good and I hate energy drinks,3.74E+17,Bri ✌
http://twitter.com/itook_thaspot,http://twitter.com/iTook_ThaSpot/statuses/373512039467339776,2013-08-30T18:26:24Z,5,628,539,,,US,Valdosta Ga.,,Hope this red bull do me some good.,3.74E+17,10.252⃣1⃣Gang
http://twitter.com/elmoonio,http://twitter.com/elmoonio/statuses/373511713196220416,2013-08-30T18:25:06Z,4,176,431,,,US,Philadelphia,,RT @joshpetri Red Bull photo contest is just as good as you'd expect http://t.co/a8EP19w6Ep,3.74E+17,Lauren Moon
http://twitter.com/allison_renee98,http://twitter.com/allison_renee98/statuses/373511284286705664,2013-08-30T18:23:24Z,3,105,106,,,US,Marysville wa.,,RT @LauraGilby17 A redbull would be great right now 👌,3.74E+17,Allîë
http://twitter.com/hellabushleague,http://twitter.com/HellaBushLeague/statuses/373511240603017216,2013-08-30T18:23:13Z,5,400,135,,,,,,RT @LauraGilby17 A redbull would be great right now 👌,3.74E+17,JOeY BARNeTT
http://twitter.com/chloefinlayson,http://twitter.com/chloefinlayson/statuses/373511173397688320,2013-08-30T18:22:57Z,5,474,431,,,GB,"Dundee, Scotland",,i am forever putting my red bull in the freezer to cool quickly and forgetting it :( frozen red bull is hard to drink. wah.,3.74E+17,Chloe Finlayson
http://twitter.com/lauragilby17,http://twitter.com/LauraGilby17/statuses/373511167076884480,2013-08-30T18:22:56Z,4,224,109,,,,,,A redbull would be great right now 👌,3.74E+17,Laura ✌
http://twitter.com/joshpetri,http://twitter.com/joshpetri/statuses/373510979512205312,2013-08-30T18:22:11Z,6,984,396,,,US,"New York, NY",,Red Bull photo contest is just as good as you'd expect http://t.co/a8EP19w6Ep,3.74E+17,Josh Petri
http://twitter.com/lillygerstner,http://twitter.com/LillyGerstner/statuses/373510942538989568,2013-08-30T18:22:02Z,4,176,129,,,US,Minnesota,,Sleep deprivation + 16 oz. Redbull = happy Lilly.,3.74E+17,Lilly Gerstner
http://twitter.com/yahomieomi,http://twitter.com/yahomieomi/statuses/373509885646082048,2013-08-30T18:17:50Z,5,368,461,,,,Mass,,@SASHAFiERCEx87 it's good! red bull be fuckin with my drunk. Straight shots of Henny then sips of powerade keep me on balance! Lol,3.74E+17,Naomi
http://twitter.com/glunsford,http://twitter.com/glunsford/statuses/373508951091867648,2013-08-30T18:14:08Z,3,137,276,,,,,,Good to know people can be unbelievable in a good way  too. http://t.co/FauznyTDyq Red Bull #Illume photo contest winners.,3.74E+17,Greg Lunsford
http://twitter.com/mary_hamman,http://twitter.com/Mary_Hamman/statuses/373508581665939456,2013-08-30T18:12:39Z,3,115,119,,,,,,RT @slam_bamf Red Bull left my roommates and I a package at our door! Great start to a day! #savedbythebull http://t.co/bQNawdPetj,3.74E+17,Mary Hamman
http://twitter.com/allysabrudnicki,http://twitter.com/AllysaBrudnicki/statuses/373508543971733504,2013-08-30T18:12:30Z,3,123,123,,,,,,The new lime red bull is really good #redbull #silveredition,3.74E+17,Allysa Brudnicki
